index	x1	x2	label
5440	0.0	-0.2676752148386984	0
5441	0.8556604206237366	-0.9199992589663181	1
5442	-0.5650971549205039	-0.15930626611864207	0
5443	-0.8986958372025785	-0.47839550433380773	1
5444	-0.9942503449684698	0.04682331504008419	0
5445	0.5922139003611029	-0.07901990865651609	0
5446	0.3230062466737943	0.0	0
5447	0.0	-0.2409698905662635	0
5448	-0.44337032590928893	0.0	0
5449	-0.5756434753889312	-0.08010636600393495	0
5450	0.0	0.0	0
5451	-0.709608759054828	-0.516870884656891	0
5452	0.0	-0.9811437567059907	0
5453	-0.36449962912976797	-0.905341471413446	0
5454	0.4760247480986619	0.0	0
5455	-0.5929450980009567	-0.21257359746731097	0
5456	0.0	0.0	0
5457	0.1657760703955593	-0.4928342685403274	0
5458	0.0	-0.24110380284631616	0
5459	0.5810726071207705	0.3447228147781789	0
5460	0.8206932044634747	-0.30471115286584205	0
5461	-0.70402688996394	0.5161764193112296	0
5462	0.0	0.484118145689706	0
5463	-0.8194534531082721	0.654346289769665	1
5464	0.0	0.050958384672218915	0
5465	0.0	0.8608453720931399	0
5466	-0.060827064361013594	0.0	0
5467	0.7566811739844606	0.0	0
5468	-0.8899573149501431	0.0	0
5469	0.0	0.3915565177393334	0
5470	0.0	0.0	0
5471	0.0	-0.4483130530035869	0
5472	0.0	0.3412095433851249	0
5473	-0.7437161921964881	-0.09803735899479726	0
5474	-0.5668106994544672	0.0	0
5475	-0.5980242238398924	0.0	0
5476	0.0	0.0	0
5477	0.0	0.8721694063465353	0
5478	0.08150136640130945	0.8311072877499894	0
5479	-0.12940129451505245	0.7698410618722391	0
5480	0.0	0.0	0
5481	-0.7715709296022782	-0.8392954804509317	1
5482	0.03763513410260133	0.0	0
5483	0.5145345456513953	0.197210293920541	0
5484	0.0	0.0	0
5485	0.30627892607321017	0.0	0
5486	0.0	0.0	0
5487	0.46026392283453044	-0.8121044679175505	0
5488	-0.08583446158845132	0.945922427999184	0
5489	0.0	0.2842707302755717	0
5490	0.0	-0.9622530496210662	0
5491	0.47895682217722224	0.2407000565630285	0
5492	0.9587211098536662	0.0	0
5493	0.6487423968138163	0.29691684686037134	0
5494	-0.47139426065210877	0.0	0
5495	-0.6934803243639397	0.42537002464269924	0
5496	0.5619791243432243	0.21041136479002276	0
5497	-0.12986461917753844	0.0	0
5498	0.9720064252104813	0.852284516895982	1
5499	-0.819480905235563	-0.8213052659535417	1
5500	0.10255829107178338	0.5260119458205249	0
5501	0.0	0.0	0
5502	0.0	0.642547596044127	0
5503	0.0	-0.31906541914174913	0
5504	-0.6881551754563753	0.7899931239880303	1
5505	0.0	0.5822855196028656	0
5506	0.5243845217899237	-0.9067858669755247	1
5507	0.07348234667729603	0.08405739961225767	0
5508	0.0	0.0	0
5509	0.0	0.2571311194180149	0
5510	-0.2855990542202482	-0.3893280258795848	0
5511	0.0	-0.10763604701929208	0
5512	0.3857852294221765	0.0	0
5513	-0.18952400360809107	-0.36578733192782076	0
5514	0.08289256020972824	0.0	0
5515	0.0	0.6651975361646933	0
5516	0.2716625367533504	0.17433336450183867	0
5517	0.27911918998536867	0.0	0
5518	0.0	-0.06812936725807106	0
5519	-0.9520373024559844	0.0	0
5520	0.7605287968359161	0.23858807638049728	0
5521	0.8204190420608691	0.5771967098281193	1
5522	-0.2824574777589628	0.0	0
5523	-0.8870489551302303	0.0	0
5524	-0.41365906604272507	0.7602462943388923	0
5525	0.0	-0.060000342915726645	0
5526	0.0	-0.40089285053974577	0
5527	0.0	0.6894176563659983	0
5528	0.0	0.0	0
5529	0.7991879275397346	0.5107485367033856	0
5530	-0.20719440885694718	0.6219529796209149	0
5531	0.7039444113441243	0.0	0
5532	-0.5961784930437901	-0.9823449577041251	1
5533	0.8259298497388864	-0.8397729227967737	1
5534	0.0	0.09811061379596897	0
5535	-0.06682194692711518	0.0	0
5536	-0.9897403710505114	-0.002183930280939661	0
5537	0.23355075511569168	-0.5318571904411011	0
5538	0.5175158736918851	-0.5233357752424903	0
5539	0.7195740454111133	-0.11626105373579043	0
5540	-0.8137151019386447	0.0	0
5541	-0.1089251130249379	-0.996697885036299	1
5542	-0.13988160138845285	0.0	0
5543	0.0	0.7982782215068803	0
5544	-0.3941035249201247	0.40104331381984837	0
5545	-0.11289650592420564	0.0	0
5546	0.0	0.47206684950535516	0
5547	-0.8247009720318282	0.0	0
5548	-0.867188451607938	0.0	0
5549	0.5497057854783505	0.3717050913041653	0
5550	0.028651842977830966	0.0	0
5551	-0.281838489139304	0.0	0
5552	-0.7681335289694966	0.9113883926211344	1
5553	-0.2662308330329649	0.0	0
5554	0.0	0.0	0
5555	0.0	0.9763506332138093	0
5556	0.17708138010367214	-0.46613685254861037	0
5557	0.0	-0.1292208735220336	0
5558	0.0	-0.09150477069414775	0
5559	0.0	-0.11938462460811605	0
5560	0.6132712719030624	-0.9468506669474268	1
5561	0.0	0.0	0
5562	0.0	0.8911574036758207	0
5563	0.0	0.0	0
5564	0.0	0.4411575424295322	0
5565	0.10346256980756419	0.0	0
5566	-0.44510593911285434	0.0	0
5567	-0.7717594608145385	0.0	0
5568	-0.9686877904367714	0.9227758579335066	1
5569	0.0	0.0	0
5570	0.4742767780634377	-0.044462849604434695	0
5571	0.6217608002453938	0.05553919694221754	0
5572	0.0	0.6119415533334259	0
5573	-0.3424266430748283	0.0	0
5574	0.0	0.9017796162517379	0
5575	0.0	0.0	0
5576	0.0	0.0	0
5577	0.4018484374971658	0.0	0
5578	0.0	0.24208403888308694	0
5579	-0.9535365607345395	0.0	0
5580	0.0	0.10430254960223972	0
5581	-0.921246981435257	0.0	0
5582	-0.1974743865638614	0.4121795277613195	0
5583	0.5505462652490052	-0.33566443283731207	0
5584	-0.42345761689219974	0.658531327837337	0
5585	0.2844175100300016	0.5705821319349083	0
5586	-0.666829221299301	-0.7224939358860603	0
5587	0.0	0.0	0
5588	0.9817411327655243	0.0	0
5589	-0.9722496526634686	-0.6436177309816683	1
5590	-0.9759006055061517	0.0	0
5591	0.0	0.22817552098127158	0
5592	0.6588517554225591	0.3895555140739537	0
5593	0.2512916232797665	0.0	0
5594	0.13944689802693677	-0.33462701369642545	0
5595	0.42386432746711356	0.0	0
5596	-0.024279948943802476	0.4836576474272237	0
5597	-0.8227950939328895	0.0	0
5598	0.8534837985749608	0.0	0
5599	-0.06413497861857964	-0.6638761527416805	0
5600	-0.6932380941185382	0.7989925982008373	1
5601	-0.9255403632355997	0.4661679906114776	1
5602	0.0	0.8969395331322387	0
5603	0.7816068813823551	-0.5781592745527444	0
5604	0.0	0.5932832594473606	0
5605	0.0	0.3099620495172867	0
5606	-0.24216722978778804	0.35733034730834046	0
5607	0.3406047532327714	0.920639871182158	0
5608	0.42302871878621695	-0.9297301440295456	1
5609	-0.41645881048258127	0.0	0
5610	0.0	0.8949861750496727	0
5611	0.0	-0.568543024922045	0
5612	0.5022025960324752	0.2721928097943055	0
5613	0.06202534650718006	0.0	0
5614	0.5260538806335704	-0.8607066316995375	1
5615	0.15759820202893204	0.41788424114802947	0
5616	0.0	0.0	0
5617	0.18308370364198734	0.0	0
5618	0.2780754982426794	0.0	0
5619	0.7597168114001424	-0.16331825074289008	0
5620	0.0	0.0	0
5621	-0.1831450027667504	-0.9933548690068298	1
5622	0.0	0.0	0
5623	0.43846837418855056	0.0	0
5624	0.0	0.0	0
5625	0.24437841812290484	0.0	0
5626	0.0	-0.6741284104924646	0
5627	0.0	0.4078691910763502	0
5628	0.0	0.0	0
5629	-0.9667367951427347	0.097543026045254	0
5630	0.0	0.1935272346295578	0
5631	0.0	0.0	0
5632	-0.5822062090909562	0.36275678303596604	0
5633	0.0	-0.6454729747160158	0
5634	0.0	0.0	0
5635	0.0370410106328124	0.19357803859591693	0
5636	0.0	0.6860833963694045	0
5637	0.0	-0.5943910830148302	0
5638	-0.6663569713468738	-0.8821906691619417	1
5639	0.449785920269433	0.4434971975067159	0
5640	-0.8862780546610116	-0.6609999480417834	1
5641	0.0	0.0	0
5642	0.0	0.0	0
5643	0.5686453135164204	-0.36077976798118805	0
5644	-0.22235533736383783	0.0	0
5645	0.4065879937103253	0.0	0
5646	0.09837721368856356	-0.6580851194756308	0
5647	0.4595295244273865	-0.1461331602298841	0
5648	0.0	0.0	0
5649	-0.97848542010829	-0.05864430408740129	0
5650	0.8130716847248385	0.0	0
5651	0.7206481421222609	0.0	0
5652	0.0	0.0	0
5653	0.0	-0.9971291967791557	0
5654	-0.5296826546809675	0.0	0
5655	-0.7601211322950396	0.80405201193728	1
5656	0.0	-0.7442932175730271	0
5657	-0.9765530515358669	0.0	0
5658	0.46212265369698347	0.0	0
5659	0.38858732310651456	0.42243051537644927	0
5660	0.8052565543622632	0.735948140208441	1
5661	-0.8415074646157181	0.48058617585448193	0
5662	0.0	-0.7542495497662164	0
5663	0.0	0.0	0
5664	0.8835981921074473	0.0	0
5665	-0.029327194126490874	0.727763051244502	0
5666	0.38122981826288704	0.0	0
5667	-0.3151241918477038	-0.7490724875776997	0
5668	0.0	0.021656142515373955	0
5669	0.8773815699551135	-0.7988209103549412	1
5670	0.0	0.31017913974850864	0
5671	0.0	0.16514792223925823	0
5672	0.0	0.2883621017965974	0
5673	0.9074820733644651	0.7924678413492043	1
5674	0.0	0.0	0
5675	0.3209155946513299	0.366319012320687	0
5676	-0.015971265618662023	-0.7322131796919276	0
5677	0.5609637945039433	0.0	0
5678	0.7249452818991378	0.028062703116407905	0
5679	0.0	0.0	0
5680	0.0	-0.9767493770454075	0
5681	0.0	0.0	0
5682	0.31221645375831897	-0.22183899034776466	0
5683	0.5863670043645851	0.0	0
5684	-0.24671770169686558	0.0	0
5685	-0.8331433243476792	0.0	0
5686	-0.7608587919143842	0.9904435672899778	1
5687	-0.7695901268151636	-0.6940346233580071	1
5688	0.10947328051801641	0.662709902720562	0
5689	-0.8333527435695293	-0.1442503606039819	0
5690	0.0	-0.19897588695813007	0
5691	0.9883612830809069	-0.23176647538829442	1
5692	-0.07685865239673206	-0.2760023847713259	0
5693	0.0	0.8308634964866938	0
5694	0.0	-0.20644433083875002	0
5695	0.9554480474140926	-0.9387455877711507	1
5696	0.0	0.0	0
5697	-0.43719895725980207	0.6459990439242786	0
5698	-0.02614193995907166	0.0	0
5699	0.0	0.8553604945050916	0
5700	0.518370442966424	0.0	0
5701	-0.7094865940849334	-0.005718444451144	0
5702	-0.4608329989529558	-0.4674169668856877	0
5703	-0.24794087018258615	-0.3603401036649977	0
5704	0.0	0.5786423746375314	0
5705	0.0	-0.33070798022449577	0
5706	0.04213756357350262	0.0	0
5707	0.0	-0.880332294285856	0
5708	0.6635778669453676	0.9772024471820938	1
5709	-0.5785621338981632	0.5416531560257106	0
5710	0.0	0.3699267806715668	0
5711	-0.8636753974162269	-0.0035137217489507044	0
5712	0.690547304695684	0.559128982334087	0
5713	-0.7749724518116899	0.06280067888369179	0
5714	0.4735098391930279	0.0	0
5715	-0.8574695941725003	-0.41035472596401423	0
5716	0.6942563817309175	-0.5942921210669166	0
5717	-0.44586148822857796	0.0	0
5718	0.0	0.8116316136353243	0
5719	-0.0853224661299139	0.19970954315854106	0
5720	0.8114789707020712	0.4187319747875019	0
5721	-0.413865074237072	-0.6869252004919021	0
5722	0.4849548834373201	-0.8790780345107655	1
5723	0.0	0.5373699485944629	0
5724	0.9865858619853736	0.0	0
5725	0.510719010767472	0.0	0
5726	0.0	-0.4864412782932295	0
5727	0.3327217793741245	0.0	0
5728	-0.6601980431348732	0.0	0
5729	-0.24671604885668252	0.9714467632861964	1
5730	-0.6152842537025813	0.12276388249200709	0
5731	0.0	0.12371906570009916	0
5732	-0.05521516311710151	0.763365836846707	0
5733	0.6987518036745476	-0.25369560169519156	0
5734	0.8302554289551709	0.9135796856104003	1
5735	-0.4426530011299067	-0.9001073283957745	1
5736	0.5898157111402872	-0.12541340203132056	0
5737	-0.2394441520966557	-0.04501079682135933	0
5738	-0.9399633166171357	0.0	0
5739	-0.6183358592792986	0.0	0
5740	0.8953469458132879	0.0	0
5741	0.9776223157867087	-0.02187511651715035	0
5742	0.0	0.25922868077369776	0
5743	0.7226172111246704	-0.41273974432188887	0
5744	0.2747958512331329	-0.5863257055450019	0
5745	0.0	0.9678005397956015	0
5746	-0.1128792015795066	0.0	0
5747	0.3897404558767589	-0.40325964368910583	0
5748	0.5044030829577325	-0.5187940675777513	0
5749	0.34888238239770275	-0.5581126482106572	0
5750	-0.7345513518651245	-0.09303772961210888	0
5751	0.0	-0.8385212374792576	0
5752	-0.04668994771767254	0.22871097543856478	0
5753	-0.195450869557787	-0.08553857095415163	0
5754	0.9756467406195869	-0.457009307774938	1
5755	0.0	0.739219762630354	0
5756	-0.024637954501881998	0.5714814598037941	0
5757	0.6527631630340958	0.05350807508131461	0
5758	0.0	-0.7889259089162295	0
5759	0.0	0.9971007102204092	0
5760	0.0	-0.944565522506006	0
5761	0.004265122388555143	-0.5101563402093235	0
5762	0.0	0.5230920126512759	0
5763	-0.005858017064116261	-0.7691178726631966	0
5764	0.7810482676917295	-0.5735728521849272	0
5765	0.9299409841928764	-0.15263496781182895	0
5766	0.7358273252812535	0.0	0
5767	0.0	0.0	0
5768	-0.5715958384593894	0.24873838767516687	0
5769	0.8717207919188881	0.0	0
5770	0.3935508736979223	0.07385785399790612	0
5771	0.0	-0.8569145355331348	0
5772	0.0	0.0	0
5773	0.29639780595404097	0.0	0
5774	-0.19702274052041147	0.0	0
5775	-0.5625172871287063	-0.7172017015569413	0
5776	0.0	-0.5461798204018635	0
5777	0.0	0.0	0
5778	0.12351029195754115	0.0777128027415721	0
5779	0.9719213667027524	0.49661769443693216	1
5780	0.5688716345941837	0.0	0
5781	0.0	-0.25494355943074	0
5782	-0.2443533117911577	0.0	0
5783	-0.8658679379554058	0.882756010043469	1
5784	0.2574259968738095	-0.7795453173569523	0
5785	-0.9843202704233964	0.7114801658462607	1
5786	-0.08703349855418341	0.0	0
5787	0.0	0.566647118102745	0
5788	0.0	-0.2099982898767786	0
5789	0.0	-0.9237942866945447	0
5790	0.0	-0.5907671124750927	0
5791	0.862092256231936	0.0	0
5792	0.7887161851252532	-0.04926666772267274	0
5793	-0.301436876471867	0.0	0
5794	0.4383274062697061	0.0	0
5795	-0.6294516448202545	0.0	0
5796	0.20929290091521424	-0.3859820967156551	0
5797	-0.7081114088742555	-0.9574897380959404	1
5798	0.17449758901207346	0.0898238201158581	0
5799	-0.025193534561663067	0.4213105375690611	0
5800	0.0	-0.7671096729261533	0
5801	0.0	0.8399478797249613	0
5802	-0.9693659216362953	0.0	0
5803	0.0	0.0	0
5804	0.0	0.0	0
5805	0.10107666520288938	-0.9448153894170975	0
5806	0.05194885831545071	0.17122844776952606	0
5807	0.3567704718389668	0.0	0
5808	0.6803664091728321	0.7780382448781842	1
5809	0.2605078982718968	-0.7457313291757749	0
5810	0.1803954983411037	-0.29827612522100655	0
5811	0.0	-0.609809425037949	0
5812	0.0	0.0	0
5813	-0.28258406517118506	0.0	0
5814	0.0	0.0	0
5815	0.6102072261372644	-0.426461085919691	0
5816	0.12434159901875586	0.0	0
5817	0.0	0.0	0
5818	0.6596771528674273	-0.707333470863201	0
5819	-0.40281422191185146	-0.5145219627007419	0
5820	-0.5423375019210687	0.182540130123381	0
5821	0.0	-0.880108358431999	0
5822	0.0	0.0	0
5823	-0.49965855755984057	0.0	0
5824	-0.7632902400030827	0.7375258062735511	1
5825	0.0	0.0	0
5826	0.036678166234454745	0.0	0
5827	0.0	0.0	0
5828	-0.6050846017842763	0.9549967813903724	1
5829	-0.02366940409570306	0.0	0
5830	0.0	0.05568085397311062	0
5831	0.0	0.0	0
5832	0.9492867591587969	0.5054577654309825	1
5833	0.23850397141894952	-0.9450930293494514	0
5834	0.6258135313450985	0.8544360880027867	1
5835	-0.6650129416434494	-0.45493859441184703	0
5836	-0.4365936555188271	0.0	0
5837	-0.16263171819074995	-0.40372138964786575	0
5838	-0.7269586295087969	-0.1742879093010513	0
5839	0.0	0.0	0
5840	0.0	0.0	0
5841	0.08282945444225309	0.47311925399035215	0
5842	0.0	0.13443310135079123	0
5843	-0.09840031733048793	-0.20523117959653248	0
5844	-0.6830251059468493	0.4191177234944594	0
5845	0.0	0.8555067473732196	0
5846	0.0	0.5724424900011429	0
5847	0.5304339276471954	-0.7689014945413132	0
5848	0.8003559535686474	0.8463494086168971	1
5849	-0.5594747282158361	0.909719072690195	1
5850	0.5812520089214804	0.8669900816984042	1
5851	0.7368500132556942	0.1697558087848352	0
5852	0.0	0.16373462027739538	0
5853	-0.054159290767378576	0.6862235947863804	0
5854	0.0	-0.43156448777912904	0
5855	0.008250572002341361	-0.9420936225329392	0
5856	0.5138222485938561	0.9516595901572684	1
5857	0.0	-0.2969470643861377	0
5858	-0.12068365583711793	0.0	0
5859	0.020744230855199053	0.7175710327668218	0
5860	0.0	0.922813526726315	0
5861	-0.7463141872172022	-0.20415545887700481	0
5862	0.0	-0.1745598133441285	0
5863	0.9733260097668742	0.6318329346242282	1
5864	0.0	-0.49444481115521277	0
5865	0.11064389697835209	0.47937764102140434	0
5866	0.0	0.9810473791784351	0
5867	-0.5648124185313363	0.4979227231499148	0
5868	0.3899542639134268	0.8087296463773224	0
5869	-0.4032287000660547	0.0	0
5870	0.874549236305772	-0.39143382079185063	0
5871	0.316294655282508	-0.8967046728947395	0
5872	0.7385820320019612	-0.8227852338587561	1
5873	0.4271313045157833	-0.40640808327437783	0
5874	-0.38462596847486963	0.20102239472060845	0
5875	0.9724516092566451	0.0	0
5876	0.0	0.3699942533911983	0
5877	-0.9468902786434621	0.8969773653730222	1
5878	-0.31749712368157834	0.5621645845227419	0
5879	-0.3475969476943621	0.2071587763227669	0
5880	0.0	0.2517463861194178	0
5881	-0.9513583880153121	0.0	0
5882	0.0	0.5467037838330439	0
5883	0.0	-0.8643327215570029	0
5884	0.020081298152440863	-0.3487014547253229	0
5885	0.5835192915194185	0.0	0
5886	-0.3697588315163328	0.0	0
5887	0.7357131399330225	0.0	0
5888	0.004442458712626163	0.0	0
5889	-0.5012232997807348	0.0	0
5890	-0.47199343247627124	-0.4300665099059251	0
5891	0.0	0.0	0
5892	-0.26917421167499767	0.006085531660248722	0
5893	0.0	0.8054008517103699	0
5894	0.7904357843189941	0.09860775377716657	0
5895	0.7522085787196195	0.0	0
5896	-0.8102804764184144	0.0	0
5897	-0.2933496914182203	0.09316823174073363	0
5898	-0.6276090498952115	0.7395313433717097	0
5899	0.6048825391769471	0.42109671556330364	0
5900	0.4618978492300597	0.0	0
5901	0.0	0.8163783462184168	0
5902	0.0	-0.26375680766427634	0
5903	0.0	-0.23854439861598853	0
5904	-0.6444122856362675	0.8057719967217427	1
5905	0.839582341190883	-0.6535029276539258	1
5906	0.9172824967080867	0.9914641226662111	1
5907	0.0	0.0	0
5908	0.0	0.1245117564686754	0
5909	-0.010502779876170876	0.8181279074108445	0
5910	-0.045407145998146325	0.0	0
5911	0.0	0.9785647297779675	0
5912	0.0	0.0	0
5913	-0.9886898364130329	-0.8317559102151094	1
5914	0.09408984819974375	-0.7911126926029228	0
5915	0.0	0.35140404692689353	0
5916	-0.030405235779652484	0.0	0
5917	0.0	0.0	0
5918	0.38462415267286976	0.3509581435300674	0
5919	0.0	0.0	0
5920	0.0	0.884128237271512	0
5921	0.0	-0.27994810390925406	0
5922	0.9541841470016251	0.16344494879036997	0
5923	0.0	0.0	0
5924	0.9143374562855088	0.8996855511963378	1
5925	-0.607396498656017	0.7369236590364047	0
5926	-0.4213140747572547	0.0	0
5927	0.16621289629696256	0.6522166842603536	0
5928	0.9572858956097151	0.5259960809901185	1
5929	-0.025308141854944344	0.0	0
5930	-0.8722133094235642	-0.37056721994428954	0
5931	-0.6699931667533097	0.0	0
5932	0.0	0.0	0
5933	-0.21530723238940286	0.590277466769371	0
5934	0.40607759286901846	0.0	0
5935	0.9466815665803585	0.0	0
5936	0.15638556247893454	0.0	0
5937	0.0	0.0	0
5938	0.0	0.6820211470946161	0
5939	0.0	-0.8168534824110595	0
5940	0.5018080683493872	0.9119766081867073	1
5941	0.28318064917597663	0.0	0
5942	-0.3421206526516902	-0.5835432081939138	0
5943	-0.9983406198127766	-0.3346987121752	1
5944	-0.48420462015071675	-0.4601632752046416	0
5945	-0.04824959438734966	0.20456964018917168	0
5946	0.9435605284498718	0.022422689970312826	0
5947	0.7147026388792014	-0.6422321094328971	0
5948	-0.8765596630326359	-0.15090246494040793	0
5949	-0.22402801853222254	-0.9382177260491974	0
5950	-0.236813905206963	0.0	0
5951	-0.2111339075965285	0.5228357503880513	0
5952	0.37449098629360333	-0.481219996290169	0
5953	-0.13098815765689764	-0.3391385439483037	0
5954	0.0	0.0006465781284508143	0
5955	0.0	0.0	0
5956	0.0	0.0	0
5957	-0.8426899294450111	0.020866247631459167	0
5958	-0.9973897359894394	0.42344513936923545	1
5959	0.0	0.47879710071686954	0
5960	0.0	-0.04193927862648339	0
5961	-0.6359238201816263	0.0	0
5962	0.0037690785183948083	0.0	0
5963	0.0	0.29631003102741293	0
5964	-0.3073412153350178	-0.10546957187887374	0
5965	-0.3940588798389216	-0.18986089537739903	0
5966	0.4603081238399893	0.08082905104321969	0
5967	-0.5061788228733848	-0.15068214105055067	0
5968	-0.028181650865207963	0.5718268502412408	0
5969	0.0	0.6104519425261556	0
5970	0.0	-0.32690455572210353	0
5971	-0.7336590378935899	0.0	0
5972	0.0	0.0	0
5973	0.6608265427021357	-0.21397834553659512	0
5974	-0.727517841585789	-0.8741654716647037	1
5975	-0.2434867029610407	-0.7808120571810819	0
5976	0.0	-0.6551432719806725	0
5977	0.0	0.42704346753293154	0
5978	0.0	-0.8044843922785462	0
5979	0.0	0.0	0
5980	-0.0055012427289734545	0.3939853180551628	0
5981	0.0	-0.9185612715714212	0
5982	-0.8360269373821767	0.0	0
5983	0.0	0.9743499726634873	0
5984	-0.024159898245311617	0.6013396836185327	0
5985	0.0	-0.4790284065793281	0
5986	0.0	0.9662389366410473	0
5987	0.0	0.0	0
5988	0.6799046182494052	0.9488182974491493	1
5989	0.6851930828229605	0.039414116561912294	0
5990	0.48740999240801564	0.0	0
5991	-0.8060167215686956	-0.5708969595587596	0
5992	-0.748915871108016	0.9630913457789261	1
5993	0.0	-0.03477184990937077	0
5994	-0.6494795921647867	-0.06703912583267058	0
